5381;7793008005513;;;;ISSUE TIN  4    CASTAÑO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5384;7793008005520;;;;ISSUE TIN  5    CASTAÑO CLARO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5385;7793008005605;;;;ISSUE TIN  5.3  CASTAÑO CLAR DOR + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5386;7793008005599;;;;ISSUE TIN  5.1  CASTAÑO CLAR CEN + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5387;7793008005537;;;;ISSUE TIN  6    RUBIO OSCURO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5388;7793008005629;;;;ISSUE TIN  6.1  RUBIO OSCURO CEN + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5389;7793008005544;;;;ISSUE TIN  7    RUBIO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5390;7793008005643;;;;ISSUE TIN  7.1  RUBIO CENIZA + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5391;7793008005667;;;;ISSUE TIN  7.3  RUBIO DORADO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5393;7793008005551;;;;ISSUE TIN  8    RUBIO CLARO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5394;7793008005674;;;;ISSUE TIN  8.1  RUBIO CLARO CENI + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5396;7793008005681;;;;ISSUE TIN  8.3  RUBIO CLARO DORA + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5397;7793008005568;;;;ISSUE TIN  9    RUBIO CLARO CLAR + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5399;7793008005698;;;;ISSUE TIN  9.1  RUBIO CLA CLA CE + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5401;7793008005711;;;;ISSUE TIN 10.1  PLATINO + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5407;7793008005612;;;;ISSUE TIN  5.6  CAST CLA CAO ROJ + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5412;7896009490675;;;;ULTRA COREGA POL X 22;;1;;264921;2100;1;N;0;A;;0;0;107;GLAXOSMITHKLINE
5415;7798095410240;;;;AVENE AGUA TERMAL SPRAY X 300;;1;;3909408;2100;1;N;0;A;;0;0;3081;SIDUS DERMOCOSMETICA S.A.
5416;7798095410233;;;;AVENE AGUA TERMAL SPRAY X 150;;1;;2303163;2100;1;N;0;A;;0;0;3081;SIDUS DERMOCOSMETICA S.A.
5436;7501056324889;;;;PONDS CREMA C X 100;;1;;156307;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
5440;7501056325442;;;;PONDS CREMA S X 50;;1;;94314;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
5441;7501056326142;;;;PONDS CREMA S X 100;;1;;156277;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
5450;7791293021270;;;;LORD CHESELINE FIJ GEL POMO X 150;;1;;115650;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
5479;7796045000022;;;;RAYITO DE SOL BRONCEADOR FPS 8 POMO X 70;;1;;340913;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5480;7796045000039;;;;RAYITO DE SOL BRONCEADOR FPS 18 POMO X 70;;1;;366686;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5482;7796045110059;;;;RAYITO DE SOL BRONZAGE JALEA BRONCEADORA INSTANT X 70;;1;;333948;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5491;7791520004113;;;;VERITAS JABON GLICERINA NEUTRO SIN PERFUME X 120;;1;;97331;2100;1;N;0;A;;0;0;407;LA FÁRMACO ARG.
5519;4005800137679;;;;NIVEA CREMA LATA X 60;;1;;163051;2100;1;N;0;A;;0;0;477;BEIERSDORF
5520;4005800137556;;;;NIVEA CREMA LATA X 150;;1;;285993;2100;1;N;0;A;;0;0;477;BEIERSDORF
5538;7501001163983;;;;OLD SPICE DES BARRA FRESH X 50;;1;;448605;2100;1;N;0;A;;0;0;2321;GLAM DISTRIBUCIONES S.R.L.
5548;8412300001175;;;;NIVEA FACIAL LECHE LIMP REFRE NORM/MIXT X 200;;1;;405566;2100;1;N;0;A;;0;0;477;BEIERSDORF
5581;7793008005575;;;;ISSUE TIN 10    ACLARANTE + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5606;7798012350055;;;;OTOSAN TAPON OIDOS CHICO NINOS BLISTER;;1;;232897;2100;1;N;0;A;;0;0;2887;PRO AUDIO S.A.
5621;7798056340074;;;;VENDA YESO X 10 CM;;1;;47036;2100;1;N;0;A;;0;0;2888;PRO.CA.TA S.R.L.
5628;7798012350048;;;;OTOSAN TAPON OIDOS ADULTO EXTRA BLANDOS;;1;;227431;2100;1;N;0;A;;0;0;2887;PRO AUDIO S.A.
5629;7793008001928;;;;ISSUE DECOLORANTE POLVO X 20;;1;;144832;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5630;7793008001935;;;;ISSUE DECOLORANTE POLVO X 70;;1;;291741;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
5683;7798021991140;;;;TABLADA VASELINA LIQ X 1000;;1;;1423973;2100;1;N;0;A;;0;0;2136;LA TABLADA
5696;7798021991294;;;;TABLADA AGUA DE ALIBOUR X 100 CC;;1;;60541;2100;1;N;0;A;;0;0;2136;LA TABLADA
5703;7793066380041;;;;ATUCHA ORINAL PLASTICO HOMBRE;;1;;181325;2100;1;N;0;A;;0;0;2876;ATUCHA
5708;7798021991027;;;;TABLADA AGUA OXI 10 V SOL X 500;;1;;139531;2100;1;N;0;A;;0;0;2136;LA TABLADA
5709;7798021991331;;;;TABLADA AGUA OXI 100 V SOL X 1000;;1;;666323;2100;1;N;0;A;;0;0;2136;LA TABLADA
5714;7793066380065;;;;ATUCHA ORINAL PLASTICO MUJER;;1;;154284;2100;1;N;0;A;;0;0;2876;ATUCHA
5727;77905086;;;;INECTO REPARADOR DE PUNTAS CON VITAMINA E X 30;;1;;206041;2100;1;N;0;A;;0;0;2452;ITALCOSMETICA S.A
5745;7790064002029;;;;ESTRELLA POMPONES DE BELLEZA X 50;;1;;116621;2100;1;N;0;A;;0;0;2080;ALGODONERA AVELLANEDA S.A.
5780;7796045000183;;;;MARY STUART COL X  20;;1;;265731;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5781;7796045000190;;;;MARY STUART COL X  55;;1;;364107;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5782;77906519;;;;NOVELTEX CREMA ANTITRANSPIRANTE X 60;;1;;157222;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5783;77900470;;;;NOVELTEX CREMA DESODORANTE X 50;;1;;178661;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5784;7798095410363;;;;AVENE LECHE DESMAQUILLANTE SUAVE X 200;;1;;4229488;2100;1;N;0;A;;0;0;3081;SIDUS DERMOCOSMETICA S.A.
5792;7798021991188;;;;TABLADA ACEITE DE ALMENDRA DULCE X 40;;1;;102025;2100;1;N;0;A;;0;0;2136;LA TABLADA
5793;7798021991317;;;;TABLADA AGUA DE ROSAS X 100;;1;;47807;2100;1;N;0;A;;0;0;2136;LA TABLADA
5794;7798021991423;;;;TABLADA ALCOHOL BORICADO SOL X 100;;1;;95943;2100;1;N;0;A;;0;0;2136;LA TABLADA
5795;7798151630278;;;;IBC DIADERMINA CREMA X 100;;1;;147691;2100;1;N;0;A;;0;0;2880;INSTITUTO BIOLOGICO CORDOBA
5797;7796045000459;;;;MARY STUART LECHE DE PEPINOS X 230;;1;;336969;2100;1;N;0;A;;0;0;2064;SISCOM DE ARGENTINA S.A.
5808;7790396103074;;;;HENO DE PRAVIA COL X 500;;1;;262108;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
5878;7790139003616;;;;BIALCOHOL PORTA 96% SOL X 250;;1;;73380;2100;1;N;0;A;;0;0;2054;PORTA HNOS S.A.
5879;7790139003630;;;;BIALCOHOL PORTA 96% SOL X 500;;1;;119959;2100;1;N;0;A;;0;0;2054;PORTA HNOS S.A.
5880;7790139003623;;;;BIALCOHOL PORTA 96% SOL X 1000;;1;;210658;2100;1;N;0;A;;0;0;2054;PORTA HNOS S.A.
5882;7798021991522;;;;TABLADA CLORURO DE MAGNESIO POTE X 33;;1;;107325;2100;1;N;0;A;;0;0;2136;LA TABLADA
5891;7798021991287;;;;TABLADA ACIDO BORICO X 20;;1;;46776;2100;1;N;0;A;;0;0;2136;LA TABLADA
5923;7798026345542;;;;PARCHE OCULAR PEDIATRICO X 20;;1;;624876;2100;1;N;0;A;;0;0;2063;SEISEME S.A.
5950;7798021991683;;;;TABLADA GASA IODOFORMADA TARRO 10 X 10 X 30;;1;;935904;2100;1;N;0;A;;0;0;2136;LA TABLADA
5982;7798021991379;;;;TABLADA AGUA OXI 20 V CRE VEG X 100;;1;;84359;2100;1;N;0;A;;0;0;2136;LA TABLADA
5983;7798021991409;;;;TABLADA AGUA OXI 30 V CRE VEG X 100;;1;;85636;2100;1;N;0;A;;0;0;2136;LA TABLADA
6021;7798095410806;;;;AVENE CLEANANCE GEL LIMPIADOR SUAVE X 200;;1;;2414089;2100;1;N;0;A;;0;0;3081;SIDUS DERMOCOSMETICA S.A.
6032;7798021991270;;;;TABLADA ACEITE VERDE X 125;;1;;183136;2100;1;N;0;A;;0;0;2136;LA TABLADA
6034;7798021991591;;;;TABLADA FRASCO ESTER X 125 CC CON ESTUCHE;;1;;82484;2100;1;N;0;A;;0;0;2136;LA TABLADA
6041;726669089391;;;;KOLESTON CRE X 50 - 20 NEGRO INTENSO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6042;726669089674;;;;KOLESTON CRE X 50 - 30 CASTAÑO OSCURO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6043;726669089667;;;;KOLESTON CRE X 50 - 40 CASTAÑO MEDIANO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6045;726669089629;;;;KOLESTON CRE X 50 - 50 CASTAÑO CLARO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6046;726669089599;;;;KOLESTON CRE X 50 - 60 RUBIO OSCURO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6047;726669089544;;;;KOLESTON CRE X 50 - 70 RUBIO MEDIANO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6048;726669089537;;;;KOLESTON CRE X 50 - 71 RUBIO CENIZ MED;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6049;726669089520;;;;KOLESTON CRE X 50 - 73 RUBIO AVELLANA;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6051;726669089568;;;;KOLESTON CRE X 50 - 67 CHOCOLATE;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6052;726669089490;;;;KOLESTON CRE X 50 - 80 RUBIO CLARO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6053;726669089483;;;;KOLESTON CRE X 50 - 81 RUBIO CENIZ CLA;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6055;726669089452;;;;KOLESTON CRE X 50 - 90 RUBIO EXT CLARO;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6056;726669089445;;;;KOLESTON CRE X 50 - 91 RUB CEN EXT CLA;;1;;431635;2100;1;N;0;A;;0;0;3446;VAMMA SRL
6076;105;;;;VENADO PEINE HOMBRE 105;;1;;46612;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
6080;180;;;;VENADO PEINE FAMILIAR MEDIANO 180;;1;;118078;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
6094;7798021991003;;;;TABLADA AGUA OXI 10 V SOL X 100;;1;;44593;2100;1;N;0;A;;0;0;2136;LA TABLADA
6095;7798021991386;;;;TABLADA AGUA OXI 30 V SOL X 100;;1;;62934;2100;1;N;0;A;;0;0;2136;LA TABLADA
6096;7798021991362;;;;TABLADA AGUA OXI 20 V CRE X 100;;1;;81452;2100;1;N;0;A;;0;0;2136;LA TABLADA
6097;7798021991393;;;;TABLADA AGUA OXI 30 V CRE X 100;;1;;82245;2100;1;N;0;A;;0;0;2136;LA TABLADA
6145;7790064001909;;;;ESTRELLA DISCO DEMAQUILLADOR X 80;;1;;109655;2100;1;N;0;A;;0;0;2080;ALGODONERA AVELLANEDA S.A.
6157;41333000992;;;;DURACELL PILAS C MEDIANA X 2;;1;;627650;2100;1;N;0;A;;0;0;3146;GENOMA
6158;41333000985;;;;DURACELL PILAS D GRANDE X 2;;1;;627650;2100;1;N;0;A;;0;0;3146;GENOMA
6297;7798021991348;;;;TABLADA AGUA OXI 20 V SOL X 100;;1;;60556;2100;1;N;0;A;;0;0;2136;LA TABLADA
6400;7791600620134;;;;PACO FUTBOL COLONIA C/V X 60;;1;;468763;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6401;7791600620240;;;;PACO FUTBOL DES AER X 150;;1;;144854;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6537;7798021991874;;;;TABLADA SULFATIAZOL POLVO POMO X 5 GM;;1;;312739;2100;1;N;0;A;;0;0;2136;LA TABLADA
6539;7798021991119;;;;TABLADA VASELINA LIQ X 125;;1;;287059;2100;1;N;0;A;;0;0;2136;LA TABLADA
6540;7798021991126;;;;TABLADA VASELINA LIQ X 250;;1;;462193;2100;1;N;0;A;;0;0;2136;LA TABLADA
6541;7798021991706;;;;TABLADA GLICERINA FARMACOPEA X 125;;1;;154996;2100;1;N;0;A;;0;0;2136;LA TABLADA
6542;7798021991768;;;;TABLADA NAFTALINA X 150;;1;;324844;2100;1;N;0;A;;0;0;2136;LA TABLADA
6543;7798021991430;;;;TABLADA ALCOHOL IODADO X 100;;1;;154559;2100;1;N;0;A;;0;0;2136;LA TABLADA
6544;7798021991515;;;;TABLADA BORATO DE SODIO X 20;;1;;28967;2100;1;N;0;A;;0;0;2136;LA TABLADA
6545;7798021991263;;;;TABLADA ACEITE DE RICINO X 40;;1;;152023;2100;1;N;0;A;;0;0;2136;LA TABLADA
6564;7798021992185;;;;TABLADA CLORURO DE MAGNESIO SOBRE X 100;;1;;259482;2100;1;N;0;A;;0;0;2136;LA TABLADA
6599;8411061607176;;;;CAROLINA HERRERA CH CH EDT C/V X  30;;1;;6056637;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
6738;7791600012465;;;;DANIELLE JABONERA BEBE X 75;;1;;170963;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6740;7791600044275;;;;DANIELLE LATA BEBE COLONIA + JABONERA;;1;;633065;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6809;8411061849330;;;;ANTONIO BANDERAS DIAVOLO EDT C/V X 100;;1;;1485620;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
6844;7798021992086;;;;TABLADA ACEITE DE COCO PURO X 125;;1;;382414;2100;1;N;0;A;;0;0;2136;LA TABLADA
6846;7798021991454;;;;TABLADA ALUMBRE POLVO X 100;;1;;161016;2100;1;N;0;A;;0;0;2136;LA TABLADA
6847;7798021991041;;;;TABLADA BICARBONATO DE SODIO CAJA X 100;;1;;208645;2100;1;N;0;A;;0;0;2136;LA TABLADA
6885;7791600028589;;;;ACQUA DI COLBERT DES AER X 150;;1;;172444;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6886;7791600028190;;;;ACQUA DI COLBERT EDT C/V X  60;;1;;533142;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6887;7791600028657;;;;ACQUA DI COLBERT DES AER X 250;;1;;190839;2100;1;N;0;A;;0;0;2008;CANNON PUNTANA S.A.
6924;75027513;;;;DOVE DES ANT BARRA ORIGINAL X 50;;1;;249251;2100;1;N;0;A;;0;0;2069;UNILEVER DE ARGENTINA S.A.
6954;7791519200076;;;;PRIME PROFILACTICO BLANCO ESPERMICIDA X 3;;1;;216019;2100;1;N;0;A;;0;0;2005;BUHL S.A
6955;7791519200069;;;;PRIME PROFILACTICO ROJO TEXTURADO X 3;;1;;200017;2100;1;N;0;A;;0;0;2005;BUHL S.A
6999;7798021991010;;;;TABLADA AGUA OXI 10 V SOL X 250*;;1;;85136;2100;1;N;0;A;;0;0;2136;LA TABLADA
7057;7702018913688;;;;GILLETTE DES ANT GEL TRI ACC POWER RUSH X 82;;1;;439086;2100;1;N;0;A;;0;0;2321;GLAM DISTRIBUCIONES S.R.L.
7136;7798033820094;;;;DYSEM VAPORIZADOR;;1;;2796769;2100;1;N;0;A;;0;0;2430;DYSEM
7145;7791519200021;;;;PRIME PROFILACTICO VERDE ANATOMICO X 3;;1;;196381;2100;1;N;0;A;;0;0;2005;BUHL S.A
7191;7791519200045;;;;PRIME PROFILACTICO GRIS SUPER FINOS X 3;;1;;196381;2100;1;N;0;A;;0;0;2005;BUHL S.A
7278;7791519000676;;;;PRIME PROFILACTICO AZUL LUBRICADO X 3;;1;;216019;2100;1;N;0;A;;0;0;2005;BUHL S.A
7314;7790539000512;;;;HIERBA BOLDO;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
7357;742;;;;CUBRE COLCHON 2 PLAZAS - 1,9 X 1,4 X 0,2 M;;1;;1133077;2100;1;N;0;A;;0;0;2430;DYSEM
7386;3614228298933;;;;SOFT COLOR TIN KIT 20 NEGRO;;1;;778813;2100;1;N;0;A;;0;0;3446;VAMMA SRL
7387;3614228298797;;;;SOFT COLOR TIN KIT 71 RUBIO CENIZA;;1;;778813;2100;1;N;0;A;;0;0;3446;VAMMA SRL
7388;3614228298742;;;;SOFT COLOR TIN KIT 73 AVELLANA;;1;;778813;2100;1;N;0;A;;0;0;3446;VAMMA SRL
7420;7798021991584;;;;TABLADA FRASCO ESTER X 125 CC BOLSA;;1;;38591;2100;1;N;0;A;;0;0;2136;LA TABLADA
7477;7792640002744;;;;CAPILATIS SHA EQUIL USO DIARIO X 410;;1;;417727;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
7479;7792640007152;;;;CAPILATIS SHA COLOR DEFEN X 410;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
7480;7792640007107;;;;CAPILATIS SHA ANTI-EDAD X 410;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
7481;7792640007206;;;;CAPILATIS SHA DERMO PROTECTOR X 410;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
7482;7792640000191;;;;CAPILATIS SHA ENGROSADOR X 410;;1;;417727;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
7621;7798012350062;;;;OTOSAN TAPON OIDOS AMASABLE SILICONA BLISTER;;1;;230382;2100;1;N;0;A;;0;0;2887;PRO AUDIO S.A.
7638;7798021991034;;;;TABLADA AGUA OXI 10 V SOL X 1000;;1;;191710;2100;1;N;0;A;;0;0;2136;LA TABLADA
7656;3274870373268;;;;GIVENCHY ANGE OU DEMON EDP C/V X 100;;1;;2208217;2100;1;N;0;A;;0;0;2879;EL BALCON
7657;8413161017022;;;;PRET A PORTER EDT C/VAP X 50 ML;;1;;662381;2100;1;N;0;A;;0;0;2011;COTY ARGENTINA S.A.
7692;7790371000176;;;;VIDOL FECULA BOLSA X 250;;1;;257670;2100;1;N;0;A;;0;0;2013;D C C S.A.
7693;7790539000802;;;;HIERBA ROMERO;;1;;122229;2100;1;N;0;A;;0;0;160;PIPER POL
7694;7790539005647;;;;HIERBA RUDA;;1;;94206;2100;1;N;0;A;;0;0;160;PIPER POL
7695;7790539000826;;;;HIERBA TE DE BURRO;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
7696;7790539000710;;;;HIERBA MENTA HOJAS;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
7849;7798028520350;;;;PROCER MUNEQUERA Nº 4;;1;;191070;2100;1;N;0;A;;0;0;2888;PRO.CA.TA S.R.L.
7885;7798021991508;;;;TABLADA BICARBONATO DE SODIO X 20;;1;;62596;2100;1;N;0;A;;0;0;2136;LA TABLADA
7945;7798021991072;;;;TABLADA SOLUCION FISIOLOGICA X 100;;1;;49175;2100;1;N;0;A;;0;0;2136;LA TABLADA
7955;7793008006152;;;;ISSUE TIN  6.62 ROJO INTENSO NAC + OXI;;1;;206798;2100;1;N;0;A;;0;0;2031;LABORATORIO CUENCA S.A.
7956;7790539000598;;;;HIERBA ESPINA COLORADA;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
7957;7790539005586;;;;HIERBA MELISA TORONJIL;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
7962;7790539000840;;;;HIERBA UVA URSI;;1;;157009;2100;1;N;0;A;;0;0;160;PIPER POL
7969;7790783011050;;;;OYONNAX PEINE HOMBRE Nº 1;;1;;67122;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
7970;7790783081886;;;;OYONNAX PEINE DAMA C/MANGO Nº 8;;1;;145742;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
7971;7790783101805;;;;OYONNAX PEINE FAMILIAR Nº10;;1;;163717;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
7972;7790783111903;;;;OYONNAX PEINE DAMA Nº11;;1;;178939;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
8046;3348900417885;;;;DIOR J ADORE EDP C/V X  50;;1;;1720005;2100;1;N;0;A;;0;0;2879;EL BALCON
8048;7793066180023;;;;BEBEFANTITOS SACALECHE PLASTICO;;1;;183388;2100;1;N;0;A;;0;0;2876;ATUCHA
8055;7792640000320;;;;CAPILATIS SHA ORTIGA CAIDA X 410;;1;;417727;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8144;7798021991966;;;;TABLADA VASELINA SOLIDA BLANCA X 60;;1;;251260;2100;1;N;0;A;;0;0;2136;LA TABLADA
8151;7794740008268;;;;INECTO BASE PERMANENTE NORMALES X 150;;1;;172608;2100;1;N;0;A;;0;0;2452;ITALCOSMETICA S.A
8152;7794740008282;;;;INECTO BASE PERMANENTE FUERTES X 150;;1;;172608;2100;1;N;0;A;;0;0;2452;ITALCOSMETICA S.A
8153;7794740008244;;;;INECTO BASE PERMANENTE DELICADOS X 150;;1;;172608;2100;1;N;0;A;;0;0;2452;ITALCOSMETICA S.A
8161;7793066600002;;;;BEBEFANTITOS MAMADERA DECORADA TETINA CAUCHO;;1;;201524;2100;1;N;0;A;;0;0;2876;ATUCHA
8162;7793066260015;;;;BEBEFANTITOS MAMADERA DECORADA TETINA SILICONA;;1;;225594;2100;1;N;0;A;;0;0;2876;ATUCHA
8169;7790539005630;;;;HIERBA ORTIGA;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
8170;7790539000536;;;;HIERBA CASCARA SAGRADA;;1;;183398;2100;1;N;0;A;;0;0;160;PIPER POL
8171;7790539000857;;;;HIERBA VALERIANA;;1;;157009;2100;1;N;0;A;;0;0;160;PIPER POL
8193;70942003117;;;;GUM CEPILLO DENTAL 311 CLASSIC 3 HILERAS SUAVE;;1;;246300;2100;1;N;0;A;;0;0;701;SUNSTAR
8194;70942004091;;;;GUM CEPILLO DENTAL 409 CLASSIC SUAVE 4 HILERAS COMP;;1;;246300;2100;1;N;0;A;;0;0;701;SUNSTAR
8195;70942004114;;;;GUM CEPILLO DENTAL 411 CLASSIC 4 HILERAS NORMAL;;1;;246300;2100;1;N;0;A;;0;0;701;SUNSTAR
8197;70942122863;;;;GUM PALILLO INTERDENTAL 632 PLASTICO X 40;;1;;332159;2100;1;N;0;A;;0;0;701;SUNSTAR
8200;70942002110;;;;GUM CEPILLO DENTAL 211 CLASSIC 3 HILERAS SUAVE;;1;;246300;2100;1;N;0;A;;0;0;701;SUNSTAR
8203;70942904148;;;;GUM REPUESTO INTERDENTAL 414 ULTRA FINO CONICO;;1;;341546;2100;1;N;0;A;;0;0;701;SUNSTAR
8205;70942906142;;;;GUM REPUESTO INTERDENTAL 614 FINO CONICO;;1;;341546;2100;1;N;0;A;;0;0;701;SUNSTAR
8207;7790539005784;;;;HIERBA COLA DE QUIRQUINCHO;;1;;85104;2100;1;N;0;A;;0;0;160;PIPER POL
8208;7790539000765;;;;HIERBA PEPERINA;;1;;122229;2100;1;N;0;A;;0;0;160;PIPER POL
8219;8411061865408;;;;CAROLINA HERRERA 212 EDT C/V X 100;;1;;11734262;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
8220;8411061896259;;;;CAROLINA HERRERA 212 MEN EDT C/V X  50;;1;;8118471;2100;1;N;0;A;;0;0;2059;PUIG ARGENTINA S.A.
8276;7793780000041;;;;FRANKLIN TERMOMETRO DIGITAL ALARMA;;1;;294711;2100;1;N;0;A;;0;0;2875;ALOFARM
8304;7792640007145;;;;CAPILATIS LOCION ORTIGA P/CAIDA X 120;;1;;329823;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8306;7792640007060;;;;CAPILATIS ENJ BRILLO Y VOL X 420;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8307;7792640007114;;;;CAPILATIS ENJ ANTI EDAD X 400;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8308;7792640007169;;;;CAPILATIS ENJ COLOR DEFEN X 400;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8309;7792640007213;;;;CAPILATIS ENJ DERMO PROT X 400;;1;;347423;2100;1;N;0;A;;0;0;2881;JUAN E. JORGE DISTRIBUCIONES
8341;8431754341019;;;;HALLOWEEN EDT VAP X  50 ML;;1;;758606;2100;1;N;0;A;;0;0;2879;EL BALCON
8363;3274872404175;;;;KENZO FLOWER EDP C/V X  50;;1;;1689962;2100;1;N;0;A;;0;0;2879;EL BALCON
8450;7798021991133;;;;TABLADA VASELINA LIQ X 500;;1;;800940;2100;1;N;0;A;;0;0;2136;LA TABLADA
8459;7790783151954;;;;OYONNAX PEINE RASTRILLO Nº15;;1;;280473;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
8460;7790783061703;;;;OYONNAX PEINE CABALLERO Nº 6;;1;;112302;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
8461;7790783121926;;;;OYONNAX PEINE C/MANGO Nº12;;1;;163717;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
8462;7790783021554;;;;OYONNAX PEINE BOLSILLO Nº 2;;1;;67122;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
8463;7790783071870;;;;OYONNAX PEINE COLITA RULERO Nº 7;;1;;112302;2100;1;N;0;A;;0;0;2893;BEP S.R.L.
